path_id,link_id,first_color
1433,774,59
1433,773,59
1433,740,59
1433,741,59
1433,742,59
1433,743,59
1433,744,59
1433,745,59
1433,749,59
1433,750,59
1433,879,59
1433,880,59
1433,881,59
1433,882,59
1433,883,59
1433,884,59
1434,885,59
1434,869,59
1434,868,59
1434,867,59
1434,866,59
1434,865,59
1434,864,59
1434,863,59
1434,870,59
1434,871,59
1434,872,59
1434,978,59
1434,977,59
1434,976,59
1434,975,59
1434,974,59
1435,973,59
1435,891,59
1436,297,78
1436,296,78
1436,295,78
1436,294,78
1436,293,78
1436,292,78
1436,291,78
1436,290,78
1436,289,78
1436,288,78
1436,287,78
1436,286,78
1436,285,78
1436,284,78
1436,283,78
1436,282,78
1436,281,78
1436,280,78
1436,279,78
1437,278,78
1437,408,78
1437,409,78
1437,410,78
1437,411,78
1437,412,78
1437,367,78
1437,366,78
1437,365,78
1437,364,78
1437,363,78
1438,965,54
1438,964,54
1438,963,54
1438,1010,54
1438,1009,54
1438,1008,54
1438,1007,54
1438,1006,54
1438,1005,54
1438,1004,54
1438,1003,54
1438,1002,54
1438,1001,54
1438,1000,54
1438,999,54
1438,1047,54
1438,1046,54
1439,1045,54
1439,1044,54
1439,1043,54
1439,1042,54
1439,1041,54
1439,1104,54
1439,1105,54
1439,667,54
1439,1110,54
1440,22,32
1440,21,32
1440,20,32
1440,19,32
1440,18,32
1440,17,32
1440,16,32
1440,15,32
1440,14,32
1440,13,32
1440,12,32
1440,11,32
1440,10,32
1440,9,32
1440,8,32
1440,7,32
1440,6,32
1440,5,32
1440,4,32
1440,3,32
1441,2,32
1441,1,32
1441,0,32
1441,1066,32
1441,1065,32
1441,1064,32
1441,1063,32
1441,916,32
1441,917,32
1441,918,32
1441,919,32
1441,920,32
1441,921,32
1441,922,32
1442,278,1
1442,279,1
1442,280,1
1442,281,1
1442,282,1
1442,283,1
1442,284,1
1442,285,1
1442,286,1
1442,287,1
1442,418,1
1442,419,1
1442,420,1
1442,421,1
1442,422,1
1443,661,12
1443,660,12
1443,659,12
1443,704,12
1443,703,12
1443,702,12
1443,879,12
1443,880,12
1443,881,12
1443,882,12
1443,883,12
1443,884,12
1443,885,12
1444,332,64
1444,331,64
1444,89,64
1444,88,64
1444,87,64
1444,86,64
1444,85,64
1444,84,64
1444,83,64
1444,82,64
1444,81,64
1444,80,64
1444,79,64
1444,78,64
1444,77,64
1444,76,64
1444,75,64
1444,74,64
1444,73,64
1444,813,64
1444,812,64
1444,811,64
1444,797,64
1445,798,64
1445,799,64
1445,800,64
1445,801,64
1445,802,64
1445,803,64
1445,764,64
1445,765,64
1445,707,64
1445,706,64
1445,705,64
1446,1114,17
1446,1123,17
1446,1122,17
1446,1121,17
1447,283,6
1447,284,6
1447,285,6
1447,286,6
1447,287,6
1447,288,6
1447,289,6
1447,290,6
1447,291,6
1447,292,6
1447,293,6
1447,294,6
1447,295,6
1447,296,6
1447,297,6
1448,1084,47
1448,732,47
1448,733,47
1448,734,47
1448,735,47
1448,736,47
1448,737,47
1448,738,47
1448,739,47
1448,804,47
1448,805,47
1448,806,47
1448,807,47
1448,808,47
1448,809,47
1448,810,47
1448,786,47
1448,785,47
1448,784,47
1448,783,47
1449,855,2
1449,856,2
1449,857,2
1449,858,2
1449,847,2
1449,848,2
1449,1066,2
1449,1065,2
1449,1064,2
1449,1063,2
1450,1029,65
1450,1028,65
1450,1027,65
1450,1026,65
1450,1025,65
1450,1024,65
1450,1023,65
1450,1022,65
1450,1021,65
1450,1020,65
1450,1019,65
1450,862,65
1450,923,65
1450,924,65
1450,925,65
1450,926,65
1450,927,65
1451,928,65
1451,929,65
1451,930,65
1451,914,65
1451,968,65
1451,969,65
1452,119,37
1452,118,37
1452,117,37
1452,116,37
1452,115,37
1452,114,37
1452,113,37
1452,112,37
1452,111,37
1452,110,37
1452,109,37
1452,108,37
1452,107,37
1452,106,37
1452,105,37
1452,104,37
1452,103,37
1452,772,37
1452,771,37
1452,770,37
1452,769,37
1453,768,37
1453,767,37
1453,766,37
1453,1083,37
1453,1040,37
1453,1039,37
1453,1038,37
1453,1037,37
1453,1036,37
1453,1035,37
1453,1034,37
1453,962,37
1453,961,37
1453,960,37
1453,959,37
1453,958,37
1453,957,37
1453,956,37
1454,870,37
1454,871,37
1454,872,37
1454,945,37
1454,944,37
1454,943,37
1454,942,37
1454,941,37
1455,283,8
1455,284,8
1455,285,8
1455,286,8
1455,287,8
1455,288,8
1455,289,8
1455,290,8
1455,291,8
1455,292,8
1455,293,8
1455,294,8
1455,295,8
1455,296,8
1455,297,8
1455,428,8
1455,429,8
1455,430,8
1455,431,8
1456,432,8
1457,343,1
1457,344,1
1457,345,1
1457,346,1
1457,347,1
1457,541,1
1457,542,1
1457,543,1
1457,544,1
1457,545,1
1458,162,14
1458,161,14
1458,160,14
1458,159,14
1458,158,14
1458,1125,14
1458,1115,14
1458,1116,14
1458,1117,14
1458,1118,14
1458,1119,14
1459,267,8
1459,266,8
1459,265,8
1459,264,8
1459,263,8
1459,1124,8
1459,947,8
1459,897,8
1459,896,8
1459,893,8
1460,521,13
1460,522,13
1460,523,13
1460,524,13
1460,525,13
1460,611,13
1460,612,13
1460,613,13
1460,614,13
1460,615,13
1461,934,72
1461,935,72
1461,1029,72
1461,1028,72
1461,1027,72
1461,1026,72
1461,1025,72
1461,1024,72
1461,1023,72
1461,1022,72
1461,1021,72
1461,1020,72
1461,1019,72
1461,987,72
1461,986,72
1461,985,72
1461,984,72
1462,983,72
1462,982,72
1462,981,72
1462,980,72
1462,979,72
1462,945,72
1462,944,72
1462,943,72
1462,942,72
1462,941,72
1462,940,72
1463,796,15
1463,795,15
1463,794,15
1463,793,15
1463,792,15
1463,814,15
1463,815,15
1463,816,15
1463,240,15
1463,239,15
1463,238,15
1463,237,15
1463,236,15
1463,235,15
1463,234,15
1463,233,15
1463,232,15
1463,231,15
1464,659,2
1464,704,2
1464,703,2
1464,702,2
1464,708,2
1464,709,2
1464,710,2
1464,711,2
1465,120,10
1465,121,10
1465,122,10
1465,123,10
1465,124,10
1465,125,10
1465,126,10
1465,127,10
1465,128,10
1465,129,10
1465,130,10
1465,131,10
1466,347,14
1466,346,14
1466,345,14
1466,344,14
1466,343,14
1466,342,14
1466,341,14
1466,340,14
1466,339,14
1466,338,14
1466,337,14
1466,336,14
1466,335,14
1466,334,14
1466,333,14
1466,1124,14
1466,947,14
1467,96,56
1467,95,56
1467,332,56
1467,331,56
1467,89,56
1467,88,56
1467,87,56
1467,86,56
1467,85,56
1467,84,56
1467,83,56
1467,82,56
1467,81,56
1467,80,56
1467,79,56
1467,78,56
1467,77,56
1467,76,56
1467,75,56
1467,74,56
1467,73,56
1467,450,56
1467,449,56
1468,448,56
1468,810,56
1468,809,56
1468,808,56
1468,807,56
1468,806,56
1468,805,56
1468,804,56
1468,739,56
1468,738,56
1468,737,56
1468,736,56
1468,735,56
1468,734,56
1468,733,56
1468,732,56
1468,663,56
1468,667,56
1469,213,3
1469,214,3
1469,215,3
1469,216,3
1469,217,3
1469,218,3
1469,219,3
1469,220,3
1469,221,3
1470,992,16
1470,991,16
1470,990,16
1470,989,16
1470,988,16
1470,869,16
1470,868,16
1470,867,16
1470,866,16
1470,865,16
1470,864,16
1470,863,16
1470,963,16
1470,964,16
1470,965,16
1470,978,16
1471,977,16
1471,976,16
1471,975,16
1471,974,16
1471,973,16
1472,262,51
1472,261,51
1472,260,51
1472,259,51
1472,258,51
1472,257,51
1472,256,51
1472,89,51
1472,88,51
1472,87,51
1472,86,51
1472,85,51
1472,84,51
1472,83,51
1472,82,51
1472,81,51
1472,80,51
1472,79,51
1472,78,51
1472,77,51
1472,76,51
1472,75,51
1472,74,51
1473,73,51
1473,450,51
1473,449,51
1473,448,51
1473,797,51
1473,798,51
1473,799,51
1473,800,51
1473,801,51
1473,802,51
1473,803,51
1473,764,51
1473,765,51
1474,506,68
1474,507,68
1474,508,68
1474,509,68
1474,510,68
1474,596,68
1474,597,68
1474,598,68
1474,599,68
1474,600,68
1474,555,68
1474,554,68
1474,553,68
1474,552,68
1474,551,68
1474,550,68
1474,549,68
1474,548,68
1474,547,68
1475,546,68
1475,545,68
1475,544,68
1475,543,68
1475,542,68
1475,541,68
1476,103,23
1476,104,23
1476,105,23
1476,106,23
1476,107,23
1476,108,23
1476,109,23
1476,110,23
1476,111,23
1476,112,23
1476,113,23
1476,114,23
1476,115,23
1476,116,23
1476,117,23
1476,118,23
1476,119,23
1476,120,23
1476,121,23
1476,122,23
1476,123,23
1477,124,23
1477,125,23
1477,126,23
1477,127,23
1477,128,23
1477,129,23
1477,130,23
1477,131,23
1478,704,43
1478,703,43
1478,702,43
1478,879,43
1478,880,43
1478,881,43
1478,882,43
1478,883,43
1478,884,43
1478,885,43
1478,869,43
1478,868,43
1478,867,43
1478,866,43
1478,865,43
1478,864,43
1478,863,43
1479,963,43
1479,964,43
1479,965,43
1479,978,43
1479,977,43
1479,976,43
1479,975,43
1479,974,43
1479,973,43
1480,131,52
1480,130,52
1480,129,52
1480,128,52
1480,127,52
1480,126,52
1480,162,52
1480,161,52
1480,160,52
1480,159,52
1480,158,52
1480,157,52
1480,156,52
1480,155,52
1480,154,52
1480,153,52
1480,152,52
1480,151,52
1480,150,52
1481,149,52
1481,148,52
1481,147,52
1481,146,52
1481,145,52
1481,144,52
1481,143,52
1481,142,52
1481,141,52
1481,676,52
1481,675,52
1481,674,52
1481,673,52
1481,667,52
1481,1105,52
1481,1104,52
1481,1054,52
1481,1053,52
1482,1052,52
1482,1051,52
1482,1050,52
1482,1049,52
1482,1048,52
1482,999,52
1482,1000,52
1482,1001,52
1482,1002,52
1482,1003,52
1482,1004,52
1482,1005,52
1482,1006,52
1482,1007,52
1482,1008,52
1482,1009,52
1482,1010,52
1483,870,52
1483,871,52
1483,872,52
1483,932,52
1483,931,52
1483,914,52
1484,872,7
1484,871,7
1484,870,7
1484,863,7
1484,864,7
1484,865,7
1484,866,7
1484,867,7
1484,868,7
1484,869,7
1484,1033,7
1484,1032,7
1484,1031,7
1484,1030,7
1485,54,21
1485,209,21
1485,208,21
1485,207,21
1485,206,21
1485,89,21
1485,88,21
1485,87,21
1485,86,21
1485,85,21
1485,84,21
1485,83,21
1485,82,21
1485,81,21
1485,80,21
1485,79,21
1485,78,21
1485,77,21
1485,76,21
1485,75,21
1485,74,21
1485,73,21
1485,859,21
1486,240,21
1486,239,21
1486,238,21
1486,237,21
1486,236,21
1486,235,21
1486,234,21
1486,233,21
1486,232,21
1486,231,21
1486,229,21
1486,228,21
1486,227,21
1487,125,42
1487,124,42
1487,123,42
1487,122,42
1487,121,42
1487,120,42
1487,157,42
1487,156,42
1487,155,42
1487,154,42
1487,153,42
1487,152,42
1487,151,42
1487,150,42
1487,149,42
1487,148,42
1487,147,42
1487,146,42
1487,145,42
1487,144,42
1487,143,42
1488,142,42
1488,141,42
1488,676,42
1488,675,42
1488,674,42
1488,673,42
1488,1110,42
1489,229,27
1489,228,27
1489,227,27
1489,725,27
1489,740,27
1489,741,27
1489,742,27
1489,743,27
1489,744,27
1489,745,27
1489,715,27
1489,714,27
1489,1057,27
1489,1058,27
1489,1059,27
1489,1060,27
1489,1061,27
1489,1062,27
1490,212,31
1490,211,31
1490,210,31
1490,1125,31
1490,1115,31
1490,1116,31
1490,1117,31
1490,1118,31
1490,1119,31
1490,1120,31
1490,1121,31
1490,1122,31
1491,119,15
1491,118,15
1491,117,15
1491,116,15
1491,115,15
1491,114,15
1491,113,15
1491,112,15
1491,111,15
1491,110,15
1491,109,15
1491,108,15
1491,107,15
1491,106,15
1491,105,15
1491,104,15
1491,103,15
1491,740,15
1491,741,15
1491,742,15
1491,743,15
1492,744,15
1492,745,15
1492,715,15
1492,714,15
1493,229,44
1493,228,44
1493,227,44
1493,725,44
1493,772,44
1493,771,44
1493,770,44
1493,769,44
1493,768,44
1493,767,44
1493,766,44
1493,691,44
1493,1040,44
1493,1039,44
1493,1038,44
1493,1037,44
1493,1036,44
1493,1035,44
1493,1034,44
1493,873,44
1494,874,44
1494,875,44
1494,876,44
1494,877,44
1494,878,44
1494,987,44
1494,986,44
1494,985,44
1494,984,44
1494,983,44
1494,982,44
1494,981,44
1494,980,44
1494,979,44
1494,966,44
1494,967,44
1494,909,44
1495,907,44
1495,905,44
1495,903,44
1495,901,44
1496,560,18
1496,559,18
1496,558,18
1496,557,18
1496,556,18
1496,555,18
1496,554,18
1496,553,18
1496,552,18
1496,551,18
1496,550,18
1496,549,18
1496,548,18
1496,547,18
1496,546,18
1496,631,18
1496,632,18
1496,633,18
1496,634,18
1497,635,18
1498,36,5
1498,35,5
1498,34,5
1498,33,5
1498,32,5
1498,31,5
1498,30,5
1498,29,5
1498,28,5
1498,934,5
1498,935,5
1499,816,7
1499,815,7
1499,814,7
1499,447,7
1499,446,7
1499,445,7
1499,444,7
1499,443,7
1499,790,7
1499,1066,7
1499,1065,7
1499,1064,7
1499,1063,7
1500,25,76
1500,24,76
1500,23,76
1500,320,76
1500,321,76
1500,322,76
1500,323,76
1500,324,76
1500,325,76
1500,326,76
1500,327,76
1500,328,76
1500,329,76
1500,330,76
1500,62,76
1500,39,76
1500,38,76
1500,37,76
1500,36,76
1500,35,76
1500,34,76
1501,33,76
1501,32,76
1501,31,76
1501,30,76
1501,29,76
1501,28,76
1502,790,21
1502,1066,21
1502,1065,21
1502,1064,21
1502,1063,21
1502,916,21
1502,917,21
1502,918,21
1502,919,21
1502,920,21
1502,921,21
1502,922,21
1502,862,21
1502,1018,21
1502,1017,21
1502,1016,21
1502,1015,21
1502,1014,21
1502,1013,21
1503,1012,21
1503,1011,21
1504,338,38
1504,339,38
1504,340,38
1504,341,38
1504,342,38
1504,343,38
1504,344,38
1504,345,38
1504,346,38
1504,347,38
1504,541,38
1504,542,38
1504,543,38
1504,544,38
1504,545,38
1504,546,38
1504,547,38
1504,548,38
1504,549,38
1505,550,38
1505,551,38
1505,552,38
1505,553,38
1505,554,38
1505,555,38
1506,862,0
1507,551,14
1507,552,14
1507,553,14
1507,554,14
1507,555,14
1507,556,14
1507,557,14
1507,558,14
1507,559,14
1507,560,14
1507,561,14
1507,562,14
1507,563,14
1507,564,14
1507,565,14
1507,566,14
1507,567,14
1507,568,14
1507,569,14
1508,570,14
1509,1118,11
1509,1119,11
1509,1120,11
1509,1121,11
1510,28,1
1510,29,1
1510,30,1
1510,31,1
1510,32,1
1510,33,1
1510,34,1
1510,35,1
1510,36,1
1511,268,52
1511,269,52
1511,270,52
1511,271,52
1511,272,52
1511,273,52
1511,274,52
1511,275,52
1511,276,52
1511,277,52
1511,278,52
1511,279,52
1511,280,52
1511,281,52
1511,282,52
1511,283,52
1511,284,52
1511,285,52
1511,286,52
1512,287,52
1512,288,52
1512,289,52
1512,290,52
1512,291,52
1512,292,52
1512,293,52
1512,294,52
1512,295,52
1512,296,52
1512,297,52
1512,428,52
1512,429,52
1512,430,52
1512,431,52
1512,432,52
1512,526,52
1512,527,52
1512,528,52
1513,529,52
1513,530,52
1513,616,52
1513,617,52
1513,618,52
1513,619,52
1513,620,52
1514,526,34
1514,527,34
1514,528,34
1514,529,34
1514,530,34
1514,616,34
1514,617,34
1514,618,34
1514,619,34
1514,620,34
1514,1112,34
1514,1122,34
1514,1113,34
1515,511,9
1515,512,9
1515,513,9
1515,514,9
1515,515,9
1515,601,9
1515,602,9
1515,603,9
1515,604,9
1515,605,9
1515,646,9
1515,647,9
1515,648,9
1515,649,9
1515,650,9
1516,282,16
1516,281,16
1516,280,16
1516,279,16
1516,278,16
1516,408,16
1516,409,16
1516,410,16
1516,411,16
1516,412,16
1516,506,16
1516,507,16
1516,508,16
1516,509,16
1516,510,16
1516,596,16
1516,597,16
1516,598,16
1516,599,16
1517,600,16
1517,641,16
1517,642,16
1517,643,16
1517,644,16
1517,645,16
1518,157,72
1518,156,72
1518,155,72
1518,154,72
1518,153,72
1518,152,72
1518,151,72
1518,150,72
1518,149,72
1518,148,72
1518,147,72
1518,146,72
1518,145,72
1518,144,72
1518,143,72
1518,142,72
1518,141,72
1518,727,72
1518,772,72
1518,771,72
1518,770,72
1518,769,72
1519,768,72
1519,767,72
1519,766,72
1519,691,72
1519,1040,72
1519,1039,72
1519,1038,72
1519,1037,72
1519,1036,72
1519,1035,72
1519,1034,72
1519,962,72
1519,961,72
1519,960,72
1519,959,72
1519,958,72
1519,957,72
1519,956,72
1520,229,12
1520,228,12
1520,227,12
1520,676,12
1520,675,12
1520,674,12
1520,673,12
1520,667,12
1520,1056,12
1520,1055,12
1520,1041,12
1520,1042,12
1520,1043,12
1520,1044,12
1520,1045,12
1520,1046,12
1520,1047,12
1521,913,2
1521,896,2
1521,940,2
1521,947,2
1522,273,9
1522,274,9
1522,275,9
1522,276,9
1522,277,9
1522,278,9
1522,279,9
1522,280,9
1522,281,9
1522,282,9
1523,25,4
1523,24,4
1523,23,4
1523,181,4
1524,213,53
1524,214,53
1524,215,53
1524,216,53
1524,217,53
1524,218,53
1524,219,53
1524,220,53
1524,221,53
1524,1126,53
1524,450,53
1524,449,53
1524,448,53
1524,786,53
1524,785,53
1524,784,53
1524,783,53
1524,1029,53
1524,1028,53
1525,1027,53
1525,1026,53
1525,1025,53
1525,1024,53
1525,1023,53
1525,1022,53
1525,1021,53
1525,1020,53
1525,1019,53
1525,915,53
1526,96,38
1526,95,38
1526,332,38
1526,331,38
1526,89,38
1526,88,38
1526,87,38
1526,86,38
1526,85,38
1526,84,38
1526,83,38
1526,82,38
1526,81,38
1526,80,38
1526,79,38
1526,78,38
1526,77,38
1526,76,38
1526,75,38
1526,74,38
1526,73,38
1526,72,38
1526,71,38
1527,70,38
1527,810,38
1527,809,38
1527,808,38
1527,807,38
1527,806,38
1527,805,38
1527,804,38
1527,739,38
1527,738,38
1527,737,38
1527,736,38
1527,735,38
1527,734,38
1527,733,38
1527,732,38
1527,1084,38
1528,546,26
1528,547,26
1528,548,26
1528,549,26
1528,550,26
1528,551,26
1528,552,26
1528,553,26
1528,554,26
1528,555,26
1528,556,26
1528,557,26
1528,558,26
1528,559,26
1528,560,26
1528,561,26
1528,562,26
1528,563,26
1528,564,26
1529,565,26
1530,408,22
1530,409,22
1530,410,22
1530,411,22
1530,412,22
1530,506,22
1530,507,22
1530,508,22
1530,509,22
1530,510,22
1530,596,22
1530,597,22
1530,598,22
1530,599,22
1530,600,22
1530,641,22
1530,642,22
1530,643,22
1530,644,22
1531,645,22
1532,213,59
1532,214,59
1532,215,59
1532,216,59
1532,217,59
1532,218,59
1532,219,59
1532,220,59
1532,221,59
1532,816,59
1532,815,59
1532,814,59
1532,810,59
1532,809,59
1532,808,59
1532,807,59
1532,806,59
1532,805,59
1532,804,59
1533,715,59
1533,714,59
1533,992,59
1533,991,59
1533,990,59
1533,989,59
1533,988,59
1533,962,59
1533,961,59
1533,960,59
1533,959,59
1533,958,59
1533,957,59
1533,956,59
1533,955,59
1533,954,59
1534,953,59
1534,952,59
1534,951,59
1534,950,59
1534,949,59
1534,948,59
1535,691,8
1535,707,8
1535,706,8
1535,705,8
1535,658,8
1535,660,8
1535,661,8
1535,1109,8
1536,119,5
1536,118,5
1536,117,5
1536,116,5
1536,115,5
1536,114,5
1536,113,5
1536,112,5
1536,111,5
1536,110,5
1536,109,5
1536,108,5
1536,107,5
1536,106,5
1536,105,5
1536,104,5
1536,103,5
1536,671,5
1536,670,5
1536,669,5
1536,668,5
1536,662,5
1537,373,75
1537,374,75
1537,375,75
1537,376,75
1537,377,75
1537,378,75
1537,379,75
1537,380,75
1537,381,75
1537,382,75
1537,383,75
1537,384,75
1537,385,75
1537,386,75
1537,387,75
1537,388,75
1537,389,75
1537,390,75
1537,391,75
1538,392,75
1538,393,75
1538,394,75
1538,395,75
1538,396,75
1538,397,75
1538,536,75
1538,537,75
1538,538,75
1538,539,75
1538,540,75
1538,626,75
1538,627,75
1538,628,75
1538,629,75
1538,630,75
1539,97,59
1539,96,59
1539,95,59
1539,332,59
1539,331,59
1539,89,59
1539,88,59
1539,87,59
1539,86,59
1539,85,59
1539,84,59
1539,83,59
1539,82,59
1539,81,59
1539,80,59
1539,79,59
1539,78,59
1539,77,59
1539,76,59
1539,75,59
1539,74,59
1539,73,59
1539,450,59
1540,449,59
1540,448,59
1540,797,59
1540,798,59
1540,799,59
1540,800,59
1540,801,59
1540,802,59
1540,803,59
1540,764,59
1540,765,59
1540,707,59
1540,706,59
1540,705,59
1541,282,35
1541,281,35
1541,280,35
1541,279,35
1541,278,35
1541,277,35
1541,276,35
1541,275,35
1541,274,35
1541,273,35
1541,403,35
1541,404,35
1541,405,35
1541,406,35
1541,407,35
1541,501,35
1541,502,35
1541,503,35
1541,504,35
1542,505,35
1542,591,35
1542,592,35
1542,593,35
1542,594,35
1542,595,35
1543,273,12
1543,274,12
1543,275,12
1543,276,12
1543,277,12
1543,278,12
1543,279,12
1543,280,12
1543,281,12
1543,282,12
1543,283,12
1543,284,12
1543,285,12
1543,286,12
1543,287,12
1543,418,12
1543,419,12
1543,420,12
1543,421,12
1544,422,12
1545,1084,46
1545,732,46
1545,733,46
1545,734,46
1545,735,46
1545,736,46
1545,737,46
1545,738,46
1545,739,46
1545,715,46
1545,714,46
1545,1057,46
1545,1058,46
1545,1059,46
1545,1060,46
1545,1061,46
1545,1062,46
1546,972,0
1546,971,0
1546,970,0
1546,969,0
1546,968,0
1546,914,0
1547,186,8
1547,185,8
1547,184,8
1547,183,8
1547,676,8
1547,675,8
1547,674,8
1547,673,8
1547,1086,8
1548,131,18
1548,130,18
1548,129,18
1548,128,18
1548,127,18
1548,126,18
1548,125,18
1548,124,18
1548,123,18
1548,122,18
1548,121,18
1548,120,18
1548,223,18
1548,224,18
1548,225,18
1548,226,18
1549,797,4
1549,798,4
1549,799,4
1549,800,4
1549,801,4
1549,802,4
1549,803,4
1549,764,4
1549,765,4
1550,408,50
1550,409,50
1550,410,50
1550,411,50
1550,412,50
1550,506,50
1550,507,50
1550,508,50
1550,509,50
1550,510,50
1550,596,50
1550,597,50
1550,598,50
1550,599,50
1550,600,50
1550,555,50
1550,554,50
1550,553,50
1550,552,50
1551,551,50
1552,556,16
1552,557,16
1552,558,16
1552,559,16
1552,560,16
1552,561,16
1552,562,16
1552,563,16
1552,564,16
1552,565,16
1552,566,16
1552,567,16
1552,568,16
1552,569,16
1552,570,16
1552,571,16
1552,572,16
1552,573,16
1552,574,16
1553,575,16
1553,576,16
1553,577,16
1553,578,16
1553,579,16
1553,580,16
1554,791,1
1554,850,1
1554,851,1
1554,852,1
1554,853,1
1554,854,1
1554,810,1
1554,809,1
1554,808,1
1554,807,1
1554,806,1
1554,805,1
1554,804,1
1555,358,25
1555,359,25
1555,360,25
1555,361,25
1555,362,25
1555,501,25
1555,502,25
1555,503,25
1555,504,25
1555,505,25
1555,591,25
1555,592,25
1555,593,25
1555,594,25
1555,595,25
1555,636,25
1555,637,25
1555,638,25
1555,639,25
1556,640,25
1557,1114,2
1557,1123,2
1558,358,62
1558,359,62
1558,360,62
1558,361,62
1558,362,62
1558,363,62
1558,364,62
1558,365,62
1558,366,62
1558,367,62
1558,368,62
1558,369,62
1558,370,62
1558,371,62
1558,372,62
1558,373,62
1558,374,62
1558,375,62
1558,376,62
1559,377,62
1559,516,62
1559,517,62
1559,518,62
1559,519,62
1559,520,62
1560,1030,4
1560,1031,4
1560,1032,4
1560,1033,4
1560,1034,4
1560,1035,4
1560,1036,4
1560,1037,4
1560,1038,4
1560,1039,4
1560,1040,4
1560,1083,4
1560,1099,4
1560,1100,4
1560,1101,4
1560,1102,4
1560,1103,4
1561,317,43
1561,318,43
1561,319,43
1561,308,43
1561,309,43
1561,310,43
1561,311,43
1561,312,43
1561,313,43
1561,314,43
1561,315,43
1561,316,43
1561,848,43
1561,847,43
1561,763,43
1561,762,43
1561,761,43
1561,760,43
1561,759,43
1561,758,43
1562,757,43
1562,756,43
1562,755,43
1562,992,43
1562,991,43
1562,990,43
1562,989,43
1562,988,43
1562,886,43
1562,887,43
1562,888,43
1562,889,43
1563,62,5
1563,12,5
1563,13,5
1563,14,5
1563,15,5
1563,16,5
1563,17,5
1563,18,5
1563,19,5
1563,20,5
1563,21,5
1563,22,5
1563,140,5
1563,139,5
1563,138,5
1564,288,28
1564,289,28
1564,290,28
1564,291,28
1564,292,28
1564,293,28
1564,294,28
1564,295,28
1564,296,28
1564,297,28
1564,298,28
1564,299,28
1564,300,28
1564,301,28
1564,302,28
1564,303,28
1564,304,28
1564,305,28
1564,306,28
1565,307,28
1565,438,28
1565,439,28
1565,440,28
1565,441,28
1565,442,28
1565,536,28
1565,537,28
1565,538,28
1565,539,28
1565,540,28
1566,934,12
1566,935,12
1566,1070,12
1566,1071,12
1566,1072,12
1566,1073,12
1566,1074,12
1566,1075,12
1566,1076,12
1566,1077,12
1566,1078,12
1566,992,12
1566,991,12
1566,990,12
1566,989,12
1566,988,12
1566,1033,12
1566,1032,12
1567,1031,12
1567,1030,12
1568,908,1
1568,910,1
1568,914,1
1569,501,12
1569,502,12
1569,503,12
1569,504,12
1569,505,12
1569,591,12
1569,592,12
1569,593,12
1569,594,12
1569,595,12
1569,550,12
1569,549,12
1569,548,12
1569,547,12
1569,546,12
1569,545,12
1569,544,12
1569,543,12
1569,542,12
1570,541,12
1571,667,21
1571,1056,21
1571,1055,21
1571,1041,21
1571,1042,21
1571,1043,21
1571,1044,21
1571,1045,21
1571,1046,21
1571,1047,21
1571,1030,21
1571,1031,21
1571,1032,21
1571,1033,21
1571,962,21
1571,961,21
1571,960,21
1571,959,21
1572,958,21
1572,957,21
1572,956,21
1573,119,18
1573,118,18
1573,117,18
1573,116,18
1573,115,18
1573,114,18
1573,113,18
1573,112,18
1573,111,18
1573,110,18
1573,109,18
1573,108,18
1573,107,18
1573,106,18
1573,105,18
1573,104,18
1573,103,18
1573,671,18
1573,670,18
1573,669,18
1573,668,18
1574,661,18
1574,660,18
1574,656,18
1575,797,9
1575,798,9
1575,799,9
1575,800,9
1575,801,9
1575,802,9
1575,803,9
1575,764,9
1575,765,9
1575,701,9
1575,700,9
1575,699,9
1575,698,9
1576,869,0
1576,868,0
1576,867,0
1576,866,0
1576,865,0
1576,864,0
1576,863,0
1576,963,0
1576,964,0
1576,965,0
1577,138,50
1577,139,50
1577,140,50
1577,22,50
1577,21,50
1577,20,50
1577,19,50
1577,18,50
1577,17,50
1577,16,50
1577,15,50
1577,14,50
1577,13,50
1577,12,50
1577,317,50
1577,318,50
1577,319,50
1577,308,50
1577,309,50
1577,310,50
1578,311,50
1578,312,50
1578,313,50
1578,314,50
1578,315,50
1578,316,50
1578,1066,50
1578,1065,50
1578,1064,50
1578,1063,50
1578,916,50
1578,917,50
1578,918,50
1578,919,50
1578,920,50
1578,921,50
1578,922,50
1578,862,50
1578,987,50
1579,986,50
1579,985,50
1579,984,50
1579,983,50
1579,982,50
1579,981,50
1579,980,50
1579,979,50
1579,945,50
1579,944,50
1579,943,50
1579,942,50
1579,941,50
1580,97,58
1580,96,58
1580,95,58
1580,91,58
1580,90,58
1580,89,58
1580,88,58
1580,87,58
1580,86,58
1580,85,58
1580,84,58
1580,83,58
1580,82,58
1580,81,58
1580,80,58
1580,79,58
1580,78,58
1580,77,58
1580,76,58
1580,75,58
1580,74,58
1580,73,58
1580,450,58
1581,449,58
1581,448,58
1581,786,58
1581,785,58
1581,784,58
1581,783,58
1581,1029,58
1581,1028,58
1581,1027,58
1581,1026,58
1581,1025,58
1581,1024,58
1581,1023,58
1581,1022,58
1581,1021,58
1581,1020,58
1581,1019,58
1582,850,15
1582,851,15
1582,852,15
1582,853,15
1582,854,15
1582,811,15
1582,812,15
1582,813,15
1582,860,15
1582,221,15
1582,220,15
1582,219,15
1582,218,15
1582,217,15
